"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\2024-11-25_WAX_Frakt-SDE-Tischdecke\","05_Fraktion-1.D","25 Nov 2024  14:59    ","05_Fraktion-1"," "
"TIC: 05_Fraktion-1.D\data.ms"
36.710,19045.000
36.713,20028.000
36.716,19325.000
36.719,20399.000
36.722,20855.000
36.726,20520.000
36.729,18955.000
36.732,19704.000
36.735,21261.000
36.738,20050.000
36.741,20464.000
36.745,19067.000
36.748,19420.000
36.751,20324.000
36.754,20547.000
36.757,20015.000
36.760,18998.000
36.763,18890.000
36.767,21158.000
36.770,19910.000
36.773,19730.000
36.776,20989.000
36.779,19272.000
36.782,19552.000
36.786,21375.000
36.789,21241.000
36.792,21549.000
36.795,20015.000
36.798,19301.000
36.801,19821.000
36.805,22061.000
36.808,20850.000
36.811,23699.000
36.814,20410.000
36.817,19724.000
36.820,21710.000
36.824,19658.000
36.827,20305.000
36.830,20478.000
36.833,20182.000
36.836,20626.000
36.839,21021.000
36.843,21174.000
36.846,22153.000
36.849,21209.000
36.852,20446.000
36.855,21850.000
36.858,21385.000
36.862,21575.000
36.865,19708.000
36.868,22375.000
36.871,20737.000
36.874,21314.000
36.877,21786.000
36.880,22601.000
36.884,20169.000
36.887,20775.000
36.890,20138.000
36.893,20664.000
36.896,22175.000
36.899,21485.000
36.903,20656.000
36.906,21832.000
36.909,20204.000
36.912,21737.000
36.915,21014.000
36.918,22138.000
36.922,21729.000
36.925,22803.000
36.928,21585.000
36.931,21862.000
36.934,21213.000
36.937,22010.000
36.941,20448.000
36.944,20700.000
36.947,20646.000
36.950,19173.000
36.953,23097.000
36.956,22756.000
36.960,21893.000
36.963,21538.000
36.966,24087.000
36.969,23294.000
36.972,22581.000
36.975,21999.000
36.979,22033.000
36.982,22461.000
36.985,23469.000
36.988,23634.000
36.991,22848.000
36.994,23148.000
36.997,21922.000
37.001,22161.000
37.004,22489.000
37.007,22479.000
37.010,22495.000
37.013,23858.000
37.016,22284.000
37.020,22449.000
37.023,24031.000
37.026,23371.000
37.029,22968.000
37.032,22286.000
37.035,22345.000
37.039,22827.000
37.042,23221.000
37.045,23751.000
37.048,24039.000
37.051,23624.000
37.054,23778.000
37.058,23212.000
37.061,22870.000
37.064,23558.000
37.067,23799.000
37.070,23110.000
37.073,22585.000
37.077,21731.000
37.080,22984.000
37.083,23749.000
37.086,23159.000
37.089,22341.000
37.092,21722.000
37.096,24513.000
37.099,24497.000
37.102,21665.000
37.105,24775.000
37.108,22165.000
37.111,23683.000
37.114,22968.000
37.118,22808.000
37.121,22432.000
37.124,23543.000
37.127,23713.000
37.130,24089.000
37.133,23146.000
37.137,23006.000
37.140,23400.000
37.143,23680.000
37.146,22577.000
37.149,22783.000
37.152,23106.000
37.156,24046.000
37.159,22334.000
37.162,23247.000
37.165,22934.000
37.168,24364.000
37.171,22958.000
37.175,23045.000
37.178,23649.000
37.181,21730.000
37.184,23299.000
37.187,23734.000
37.190,24663.000
37.194,24373.000
37.197,22498.000
37.200,22928.000
37.203,25043.000
37.206,24174.000
37.209,24603.000
37.212,25031.000
37.216,24416.000
37.219,23093.000
37.222,24958.000
37.225,24747.000
37.228,25007.000
37.231,23111.000
37.235,23939.000
37.238,24678.000
37.241,24648.000
37.244,25639.000
37.247,23260.000
37.250,24523.000
37.254,24828.000
37.257,24686.000
37.260,24783.000
37.263,22362.000
37.266,24230.000
37.269,24053.000
37.273,23147.000
37.276,23833.000
37.279,24709.000
37.282,25876.000
37.285,23267.000
37.288,22277.000
37.292,24537.000
37.295,23803.000
37.298,23365.000
37.301,23722.000
37.304,24081.000
37.307,25858.000
37.311,24739.000
37.314,23374.000
37.317,24151.000
37.320,24990.000
37.323,24962.000
37.326,23111.000
37.329,23371.000
37.333,24574.000
37.336,23353.000
37.339,23893.000
37.342,24896.000
37.345,24299.000
37.348,23353.000
37.352,25865.000
37.355,24345.000
37.358,25236.000
37.361,24533.000
37.364,22791.000
37.367,23658.000
37.371,23896.000
37.374,25020.000
37.377,24765.000
37.380,25427.000
37.383,24031.000
37.386,24313.000
37.390,24209.000
37.393,25623.000
37.396,25728.000
37.399,23519.000
37.402,24672.000
37.405,25220.000
37.409,24769.000
37.412,25116.000
37.415,25783.000
37.418,25258.000
37.421,24702.000
37.424,23841.000
37.428,25393.000
37.431,27102.000
37.434,25933.000
37.437,24754.000
37.440,24428.000
37.443,24438.000
37.446,25464.000
37.450,25934.000
37.453,24552.000
37.456,25699.000
37.459,24914.000
37.462,24201.000
37.465,26964.000
37.469,24855.000
37.472,25819.000
37.475,25157.000
37.478,24751.000
37.481,25206.000
37.484,24766.000
37.488,24079.000
37.491,24646.000
37.494,24801.000
37.497,24456.000
37.500,24673.000
37.503,24763.000
37.507,24612.000
37.510,25108.000
37.513,25691.000
37.516,25314.000
37.519,25775.000
37.522,24363.000
37.526,24951.000
37.529,23891.000
37.532,25373.000
37.535,26523.000
37.538,25756.000
37.541,25872.000
37.544,25208.000
37.548,25519.000
37.551,25153.000
37.554,26315.000
37.557,26051.000
37.560,25340.000
37.563,26036.000
37.567,25318.000
37.570,24463.000
37.573,26334.000
37.576,25356.000
37.579,24992.000
37.582,25362.000
37.586,25727.000
37.589,25926.000
37.592,25501.000
37.595,25660.000
37.598,24738.000
37.601,26503.000
37.605,25348.000
37.608,25598.000
37.611,25316.000
37.614,26599.000
37.617,25369.000
37.620,25660.000
37.624,25516.000
37.627,26545.000
37.630,25934.000
37.633,26986.000
37.636,25824.000
37.639,27383.000
37.643,25858.000
37.646,25827.000
37.649,25723.000
37.652,26182.000
37.655,27377.000
37.658,25777.000
37.661,24815.000
37.665,25649.000
37.668,26124.000
37.671,25587.000
37.674,25460.000
37.677,25340.000
37.680,26323.000
37.684,26053.000
37.687,25600.000
37.690,25633.000
37.693,24519.000
37.696,27097.000
37.699,26798.000
37.703,25952.000
37.706,26005.000
37.709,26580.000
37.712,25702.000
37.715,25583.000
37.718,26399.000
37.722,27139.000
37.725,26464.000
37.728,24910.000
37.731,24907.000
37.734,26915.000
37.737,26741.000
37.741,24877.000
37.744,27160.000
37.747,26421.000
37.750,25562.000
37.753,24848.000
37.756,26626.000
37.760,25104.000
37.763,25358.000
37.766,25419.000
37.769,26963.000
37.772,25640.000
37.775,25823.000
37.778,27283.000
37.782,27266.000
37.785,26583.000
37.788,26858.000
37.791,27345.000
37.794,25032.000
37.797,26226.000
37.801,24784.000
37.804,26796.000
37.807,26994.000
37.810,27750.000
37.813,25268.000
37.816,25546.000
37.820,26580.000
37.823,27287.000
37.826,26856.000
37.829,27395.000
37.832,27764.000
37.835,26539.000
37.839,27606.000
37.842,27475.000
37.845,25155.000
37.848,25697.000
37.851,27040.000
37.854,25474.000
37.858,27606.000
37.861,28058.000
37.864,26211.000
37.867,27765.000
37.870,25515.000
37.873,26390.000
37.877,26935.000
37.880,26633.000
37.883,28244.000
37.886,26662.000
37.889,27360.000
37.892,26750.000
37.895,26497.000
37.899,25418.000
37.902,27309.000
37.905,28553.000
37.908,26977.000
37.911,25802.000
37.914,27444.000
37.918,25510.000
37.921,27188.000
37.924,25813.000
37.927,25881.000
37.930,26915.000
37.933,27832.000
37.937,26635.000
37.940,26337.000
37.943,26893.000
37.946,26623.000
37.949,26787.000
37.952,27499.000
37.956,26227.000
37.959,25963.000
37.962,27018.000
37.965,27000.000
37.968,26762.000
37.971,27443.000
37.975,25785.000
37.978,27007.000
37.981,25980.000
37.984,26731.000
37.987,27276.000
37.990,26453.000
37.994,26816.000
37.997,26892.000
38.000,27104.000
38.003,26032.000
38.006,25707.000
38.009,29664.000
38.012,27385.000
38.016,27439.000
38.019,28542.000
38.022,26778.000
38.025,26990.000
38.028,25861.000
38.031,28499.000
38.035,27132.000
38.038,27279.000
38.041,27457.000
38.044,26494.000
38.047,27155.000
38.050,26405.000
38.054,27220.000
38.057,25853.000
38.060,26669.000
38.063,26979.000
38.066,25867.000
38.069,26102.000
38.073,25420.000
38.076,26480.000
38.079,26582.000
38.082,28284.000
38.085,26969.000
38.088,26155.000
38.092,28458.000
38.095,26146.000
38.098,29325.000
38.101,27470.000
38.104,26329.000
38.107,27854.000
38.110,27638.000
38.114,27594.000
38.117,27090.000
38.120,26708.000
38.123,25942.000
38.126,26473.000
38.129,27810.000
38.133,26798.000
38.136,27483.000
38.139,28265.000
38.142,25986.000
38.145,26749.000
38.148,27343.000
38.152,26304.000
38.155,28331.000
38.158,26896.000
38.161,27864.000
38.164,27855.000
38.167,27885.000
38.171,27843.000
38.174,26017.000
38.177,27979.000
38.180,25779.000
38.183,28525.000
38.186,26300.000
38.190,29067.000
38.193,26661.000
38.196,27686.000
38.199,27228.000
38.202,28071.000
38.205,26985.000
38.209,28438.000
38.212,28077.000
38.215,27799.000
38.218,28085.000
38.221,26151.000
38.224,25515.000
38.227,27219.000
38.231,26235.000
38.234,28542.000
38.237,27626.000
38.240,28488.000
38.243,27616.000
38.246,27768.000
38.250,27058.000
38.253,26233.000
38.256,26663.000
38.259,28093.000
38.262,27881.000
38.265,28519.000
38.269,28255.000
38.272,27116.000
38.275,27502.000
38.278,26966.000
38.281,28307.000
38.284,28934.000
38.288,26357.000
38.291,27741.000
38.294,26776.000
38.297,26537.000
38.300,27948.000
38.303,26309.000
38.307,27511.000
38.310,24431.000
38.313,27567.000
38.316,27082.000
38.319,29136.000
38.322,27111.000
38.326,28985.000
38.329,28265.000
38.332,29277.000
38.335,28105.000
38.338,26753.000
38.341,28358.000
38.344,27498.000
38.348,29200.000
38.351,28092.000
38.354,29100.000
38.357,28166.000
38.360,27475.000
38.363,26378.000
38.367,28258.000
38.370,27714.000
38.373,27892.000
38.376,29477.000
38.379,26879.000
38.382,27341.000
38.386,26874.000
38.389,27352.000
38.392,27605.000
38.395,27591.000
38.398,28350.000
38.401,26641.000
38.405,28665.000
38.408,28883.000
38.411,28907.000
38.414,29069.000
38.417,28849.000
38.420,28971.000
38.424,28769.000
38.427,28101.000
38.430,27479.000
38.433,29887.000
38.436,28971.000
38.439,30178.000
38.443,29152.000
38.446,28870.000
38.449,27701.000
38.452,27750.000
38.455,27066.000
38.458,29083.000
38.461,26987.000
38.465,28258.000
38.468,28959.000
38.471,29159.000
38.474,29901.000
38.477,29297.000
38.480,28120.000
38.484,27962.000
38.487,29380.000
38.490,29372.000
38.493,28789.000
38.496,26961.000
38.499,28546.000
38.503,27857.000
38.506,28180.000
38.509,28558.000
38.512,29347.000
38.515,29507.000
38.518,29205.000
38.522,29906.000
38.525,28972.000
38.528,28445.000
38.531,30777.000
38.534,30214.000
38.537,29247.000
38.541,29763.000
38.544,29592.000
38.547,29938.000
38.550,30495.000
38.553,30274.000
38.556,29826.000
38.559,29994.000
38.563,29110.000
38.566,30127.000
38.569,28112.000
38.572,28830.000
38.575,27832.000
38.578,28686.000
38.582,27950.000
38.585,28697.000
38.588,29856.000
38.591,28910.000
38.594,27653.000
38.597,27706.000
38.601,26723.000
38.604,27110.000
38.607,30245.000
38.610,27827.000
38.613,27414.000
38.616,27250.000
38.620,28855.000
38.623,27754.000
38.626,29365.000
38.629,29881.000
38.632,28407.000
38.635,28077.000
38.639,28928.000
38.642,27768.000
38.645,29300.000
38.648,27447.000
38.651,27485.000
38.654,27849.000
38.658,29381.000
38.661,26306.000
38.664,27968.000
38.667,28304.000
38.670,30438.000
38.673,29292.000
38.676,29093.000
38.680,28984.000
38.683,28760.000
38.686,28857.000
38.689,28648.000
38.692,28593.000
38.695,27333.000
38.699,30013.000
38.702,29348.000
38.705,28710.000
38.708,31312.000
38.711,27835.000
38.714,27786.000
38.718,28095.000
38.721,29050.000
38.724,28925.000
38.727,28789.000
38.730,27599.000
38.733,28879.000
38.737,29159.000
38.740,28115.000
38.743,27186.000
38.746,28269.000
38.749,27643.000
38.752,29577.000
38.756,28115.000
38.759,27387.000
38.762,27733.000
38.765,28905.000
38.768,28112.000
38.771,29850.000
38.775,28056.000
38.778,27785.000
38.781,28194.000
38.784,30168.000
38.787,27621.000
38.790,28095.000
38.793,29441.000
38.797,29114.000
38.800,28716.000
38.803,28747.000
38.806,28575.000
38.809,29721.000
38.812,28850.000
38.816,28411.000
38.819,28237.000
38.822,27108.000
38.825,30212.000
38.828,28148.000
38.831,27152.000
38.835,27598.000
38.838,28376.000
38.841,27601.000
38.844,28494.000
38.847,28190.000
38.850,27858.000
38.854,28104.000
38.857,28493.000
38.860,29740.000
38.863,28978.000
38.866,28438.000
38.869,28626.000
38.873,29463.000
38.876,28793.000
38.879,28062.000
38.882,28310.000
38.885,28107.000
38.888,28877.000
38.892,29416.000
38.895,28355.000
38.898,29388.000
38.901,30044.000
38.904,30605.000
38.907,29443.000
38.910,28707.000
38.914,29855.000
38.917,29826.000
38.920,31612.000
38.923,29291.000
38.926,29376.000
38.929,29329.000
38.933,28936.000
38.936,28997.000
38.939,29171.000
38.942,29825.000
38.945,28848.000
38.948,29231.000
38.952,27352.000
38.955,31625.000
38.958,27961.000
38.961,29067.000
38.964,29113.000
38.967,28921.000
38.971,29439.000
38.974,29293.000
38.977,27891.000
38.980,28045.000
38.983,29088.000
38.986,27146.000
38.990,29189.000
38.993,28802.000
38.996,29103.000
38.999,30256.000
39.002,28172.000
39.005,28466.000
39.008,30369.000
39.012,28188.000
39.015,29267.000
39.018,29544.000
39.021,28602.000
39.024,27112.000
39.027,28856.000
39.031,28609.000
39.034,30273.000
39.037,29940.000
39.040,28956.000
39.043,27519.000
39.046,29531.000
39.050,28593.000
39.053,27668.000
39.056,30207.000
39.059,28746.000
39.062,28819.000
39.065,28452.000
39.069,28541.000
39.072,29244.000
39.075,28911.000
39.078,28738.000
39.081,28495.000
39.084,29146.000
39.088,29976.000
39.091,28893.000
39.094,29672.000
39.097,29570.000
39.100,30336.000
39.103,29011.000
39.107,27743.000
39.110,29008.000
39.113,28328.000
39.116,29059.000
39.119,29711.000
39.122,29844.000
39.125,28879.000
39.129,29327.000
39.132,28663.000
39.135,29065.000
39.138,29780.000
39.141,30272.000
39.144,29194.000
39.148,29422.000
39.151,30687.000
39.154,28010.000
39.157,28215.000
39.160,29080.000
39.163,30450.000
39.167,31839.000
39.170,30081.000
39.173,30473.000
39.176,27979.000
39.179,29968.000
39.182,30128.000
39.186,29242.000
39.189,30170.000
39.192,29397.000
39.195,30861.000
39.198,29456.000
39.201,28979.000
39.205,30037.000
39.208,29811.000
39.211,29962.000
39.214,28175.000
39.217,28670.000
39.220,28222.000
39.224,29502.000
39.227,29159.000
39.230,28826.000
39.233,29157.000
39.236,28868.000
39.239,29384.000
39.242,30201.000
39.246,29074.000
39.249,29081.000
39.252,30327.000
39.255,28947.000
39.258,28754.000
39.261,29284.000
39.265,28865.000
39.268,28352.000
39.271,30585.000
39.274,28524.000
39.277,28764.000
39.280,29266.000
39.284,30802.000
39.287,28071.000
39.290,30510.000
39.293,29932.000
39.296,29693.000
39.299,28312.000
39.303,29721.000
39.306,30688.000
39.309,28446.000
39.312,29255.000
39.315,30196.000
39.318,29067.000
39.322,29959.000
39.325,29607.000
39.328,29120.000
39.331,29927.000
39.334,28704.000
39.337,30916.000
39.340,28128.000
39.344,30863.000
39.347,28667.000
39.350,31676.000
39.353,32162.000
39.356,31632.000
39.359,30203.000
39.363,30063.000
39.366,29128.000
39.369,29635.000
39.372,30128.000
39.375,29870.000
39.378,29978.000
39.382,29176.000
39.385,29647.000
39.388,28355.000
39.391,29255.000
39.394,29538.000
39.397,30993.000
39.401,29814.000
39.404,30244.000
39.407,29866.000
39.410,29586.000
39.413,28609.000
39.416,30744.000
39.420,29967.000
39.423,29252.000
39.426,30664.000
39.429,30252.000
39.432,29981.000
39.435,30012.000
39.439,30419.000
39.442,30105.000
39.445,28382.000
39.448,30734.000
39.451,31320.000
39.454,29528.000
39.457,29986.000
39.461,30487.000
39.464,30295.000
39.467,30493.000
39.470,29054.000
39.473,30180.000
39.476,31009.000
39.480,29059.000
39.483,29183.000
39.486,28855.000
39.489,28611.000
39.492,30228.000
39.495,29658.000
39.499,29651.000
39.502,30785.000
39.505,29240.000
39.508,28961.000
39.511,29772.000
39.514,29532.000
39.518,30736.000
39.521,29916.000
39.524,29782.000
39.527,31086.000
39.530,30129.000
39.533,31242.000
39.537,30422.000
39.540,29216.000
39.543,30821.000
39.546,29659.000
39.549,29320.000
39.552,30997.000
39.556,30282.000
39.559,29541.000
39.562,30296.000
39.565,29936.000
39.568,31397.000
39.571,30464.000
39.574,30067.000
39.578,28915.000
39.581,31023.000
39.584,30845.000
39.587,30436.000
39.590,29253.000
39.593,31736.000
39.597,30873.000
39.600,29023.000
39.603,30272.000
39.606,30486.000
39.609,30400.000
39.612,30025.000
39.616,29761.000
39.619,29335.000
39.622,30218.000
39.625,29162.000
39.628,31205.000
39.631,30354.000
39.635,29635.000
39.638,30780.000
39.641,31386.000
39.644,27838.000
39.647,29907.000
39.650,29667.000
39.654,29176.000
39.657,28562.000
39.660,28815.000
39.663,30342.000
39.666,30339.000
39.669,31148.000
39.672,29843.000
39.676,28595.000
39.679,29128.000
39.682,30173.000
39.685,28703.000
39.688,29853.000
39.691,29102.000
39.695,30803.000
39.698,27773.000
39.701,27437.000
39.704,29421.000
39.707,29848.000
39.710,28760.000
39.714,28665.000
39.717,30552.000
39.720,29946.000
39.723,31164.000
39.726,28933.000
39.729,29651.000
39.733,29337.000
39.736,29863.000
39.739,32014.000
39.742,30293.000
39.745,29939.000
39.748,30613.000
39.752,29725.000
39.755,30608.000
39.758,28615.000
39.761,30493.000
39.764,29224.000
39.767,31459.000
39.771,30026.000
39.774,31550.000
39.777,29619.000
39.780,32774.000
39.783,31790.000
39.786,31992.000
39.790,30964.000
39.793,33206.000
39.796,33125.000
39.799,35350.000
39.802,35037.000
39.805,34034.000
39.808,33659.000
39.812,36528.000
39.815,37753.000
39.818,36524.000
39.821,37182.000
39.824,38021.000
39.827,36298.000
39.831,37387.000
39.834,35729.000
39.837,34877.000
39.840,34919.000
39.843,34096.000
39.846,34885.000
39.850,36059.000
39.853,36003.000
39.856,35329.000
39.859,34564.000
39.862,31656.000
39.865,29467.000
39.869,30688.000
39.872,32113.000
39.875,29480.000
39.878,30209.000
39.881,31339.000
39.884,30504.000
39.888,31394.000
39.891,29993.000
39.894,29623.000
39.897,30235.000
39.900,30096.000
39.903,30213.000
39.906,30597.000
39.910,31425.000
39.913,30820.000
39.916,29582.000
39.919,30550.000
39.922,31095.000
39.925,31759.000
39.929,29067.000
39.932,30417.000
39.935,30268.000
39.938,29977.000
39.941,29984.000
39.944,31131.000
39.948,30881.000
39.951,30580.000
39.954,29985.000
39.957,30066.000
39.960,29609.000
39.963,30540.000
39.967,30628.000
39.970,31195.000
39.973,29716.000
39.976,29765.000
39.979,30576.000
39.982,30559.000
39.986,29917.000
39.989,30460.000
39.992,30233.000
39.995,30451.000
39.998,30975.000
40.001,31255.000
40.005,31478.000
40.008,31511.000
40.011,30184.000
40.014,28792.000
40.017,31449.000
40.020,30652.000
40.023,30740.000
40.027,30166.000
40.030,31376.000
40.033,32361.000
40.036,30446.000
40.039,30782.000
40.042,30606.000
40.046,29807.000
40.049,30188.000
40.052,29637.000
40.055,30362.000
40.058,31055.000
40.061,30487.000
40.065,29753.000
40.068,30869.000
40.071,27894.000
40.074,28548.000
40.077,30191.000
40.080,30648.000
40.084,31048.000
40.087,30594.000
40.090,29809.000
40.093,30777.000
40.096,31550.000
40.099,30074.000
40.103,30279.000
40.106,29113.000
40.109,30608.000
40.112,29656.000
40.115,31214.000
40.118,32327.000
40.122,31396.000
40.125,30632.000
40.128,31820.000
40.131,30490.000
40.134,30524.000
40.137,30543.000
40.140,31630.000
40.144,32612.000
40.147,31288.000
40.150,30556.000
40.153,29584.000
40.156,32862.000
40.159,30547.000
40.163,29721.000
40.166,32651.000
40.169,31005.000
40.172,32383.000
40.175,31462.000
40.178,31979.000
40.182,28984.000
40.185,31063.000
40.188,29206.000
40.191,33366.000
40.194,31555.000
40.197,31438.000
40.201,32136.000
40.204,30251.000
40.207,30550.000
40.210,31235.000
40.213,29667.000
40.216,28532.000
40.220,29658.000
40.223,31846.000
40.226,29536.000
40.229,30122.000
40.232,31975.000
40.235,31492.000
40.239,29154.000
40.242,31533.000
40.245,30913.000
40.248,30186.000
40.251,29397.000
40.254,31430.000
40.257,31393.000
40.261,31851.000
40.264,30028.000
40.267,31109.000
40.270,32000.000
40.273,30431.000
40.276,31371.000
40.280,28854.000
40.283,29672.000
40.286,31065.000
40.289,29179.000
40.292,31252.000
40.295,29027.000
40.299,29270.000
40.302,31539.000
40.305,31156.000
40.308,30794.000
40.311,29843.000
40.314,31047.000
40.318,31060.000
40.321,30913.000
40.324,32957.000
40.327,31733.000
40.330,31901.000
40.333,31397.000
40.337,29415.000
40.340,28814.000
40.343,30030.000
40.346,30311.000
40.349,31713.000
40.352,32239.000
40.355,32554.000
40.359,31060.000
40.362,30412.000
40.365,32615.000
40.368,29852.000
40.371,31482.000
40.374,30565.000
40.378,31276.000
40.381,31025.000
40.384,31498.000
40.387,30784.000
40.390,31784.000
40.393,30039.000
40.397,32375.000
40.400,31924.000
40.403,31579.000
40.406,29636.000
40.409,29628.000
40.412,28686.000
40.416,31276.000
40.419,31457.000
40.422,29318.000
40.425,30457.000
40.428,30834.000
40.431,30698.000
40.435,30210.000
40.438,30255.000
40.441,30028.000
40.444,32081.000
40.447,30540.000
40.450,30537.000
40.454,31589.000
40.457,31881.000
40.460,31526.000
40.463,31787.000
40.466,32176.000
40.469,30451.000
40.472,30352.000
40.476,32206.000
40.479,31399.000
40.482,29851.000
40.485,31340.000
40.488,31752.000
40.491,31072.000
40.495,31526.000
40.498,32931.000
40.501,30687.000
40.504,29518.000
40.507,31485.000
40.510,28753.000
40.514,31082.000
40.517,30885.000
40.520,29598.000
40.523,30371.000
40.526,30179.000
40.529,31544.000
40.533,30636.000
40.536,30292.000
40.539,31987.000
40.542,32765.000
40.545,30764.000
40.548,31355.000
40.552,28710.000
40.555,31055.000
40.558,31644.000
40.561,31619.000
40.564,29725.000
40.567,31170.000
40.571,30295.000
40.574,31236.000
40.577,30828.000
40.580,30356.000
40.583,29653.000
40.586,31395.000
40.589,31216.000
40.593,31490.000
40.596,31031.000
40.599,32821.000
40.602,32605.000
40.605,29695.000
40.608,30989.000
40.612,29138.000
40.615,31275.000
40.618,31869.000
40.621,30243.000
40.624,29837.000
40.627,31478.000
40.631,31879.000
40.634,31583.000
40.637,30881.000
40.640,30847.000
40.643,31291.000
40.646,31214.000
40.650,32772.000
40.653,29972.000
40.656,31108.000
40.659,31601.000
40.662,31721.000
40.665,29433.000
40.669,27990.000
40.672,31574.000
40.675,32331.000
40.678,30028.000
40.681,31456.000
40.684,30025.000
40.688,29828.000
40.691,32006.000
40.694,30582.000
40.697,31670.000
40.700,30735.000
40.703,30019.000
40.706,28888.000
40.710,30760.000
40.713,30568.000
40.716,29599.000
40.719,31962.000
40.722,31349.000
40.725,30746.000
40.729,31667.000
40.732,30679.000
40.735,31281.000
40.738,29007.000
40.741,31411.000
40.744,32190.000
40.748,31339.000
40.751,30858.000
40.754,30312.000
40.757,30382.000
40.760,32461.000
40.763,31690.000
40.767,31687.000
40.770,31879.000
40.773,30657.000
40.776,31102.000
40.779,30409.000
40.782,28739.000
40.786,32100.000
40.789,31967.000
40.792,31456.000
40.795,29998.000
40.798,31269.000
40.801,29715.000
40.804,31214.000
40.808,32413.000
40.811,31285.000
40.814,32537.000
40.817,30829.000
40.820,30353.000
40.823,30790.000
40.827,30875.000
40.830,31510.000
40.833,29486.000
40.836,29813.000
40.839,31997.000
40.842,31356.000
40.846,31504.000
40.849,30313.000
40.852,30706.000
40.855,32047.000
40.858,31111.000
40.861,30708.000
40.865,29957.000
40.868,30399.000
40.871,29854.000
40.874,30613.000
40.877,32429.000
40.880,31448.000
40.884,31503.000
40.887,30620.000
40.890,30340.000
40.893,31682.000
40.896,31939.000
40.899,31165.000
40.903,30392.000
40.906,30528.000
40.909,31770.000
40.912,31175.000
40.915,30840.000
40.918,31262.000
40.921,30988.000
40.925,32431.000
40.928,30776.000
40.931,32206.000
40.934,31812.000
40.937,32142.000
40.940,31410.000
40.944,30386.000
40.947,31382.000
40.950,31610.000
40.953,32240.000
40.956,30159.000
40.959,32067.000
40.963,30121.000
40.966,32844.000
40.969,32875.000
40.972,31869.000
40.975,31323.000
40.978,33110.000
40.982,31848.000
40.985,32036.000
40.988,29971.000
40.991,32228.000
40.994,31571.000
40.997,30463.000
41.001,31167.000
41.004,30926.000
41.007,32628.000
41.010,32836.000
41.013,31879.000
41.016,31783.000
41.020,30286.000
41.023,31828.000
41.026,32455.000
41.029,30835.000
41.032,32789.000
41.035,31486.000
41.038,31653.000
41.042,30851.000
41.045,31660.000
41.048,31533.000
41.051,32230.000
41.054,30059.000
41.057,31356.000
41.061,30899.000
41.064,33014.000
41.067,31828.000
41.070,31521.000
41.073,31228.000
41.076,33262.000
41.080,30574.000
41.083,32554.000
41.086,31820.000
41.089,32093.000
41.092,33106.000
41.095,31602.000
41.099,32059.000
41.102,30458.000
41.105,30927.000
41.108,30303.000
41.111,31651.000
41.114,29407.000
41.118,31952.000
41.121,30982.000
41.124,32024.000
41.127,32046.000
41.130,30396.000
41.133,31490.000
41.137,32735.000
41.140,31018.000
41.143,32590.000
41.146,31973.000
41.149,31192.000
41.152,31775.000
41.155,31499.000
41.159,31186.000
41.162,31212.000
41.165,31667.000
41.168,29838.000
41.171,30952.000
41.174,30744.000
41.178,32007.000
41.181,32517.000
41.184,30864.000
41.187,30798.000
41.190,32445.000
41.193,31040.000
41.197,30182.000
41.200,31107.000
41.203,31292.000
41.206,31153.000
41.209,31503.000
41.212,32110.000
41.216,32112.000
41.219,31952.000
41.222,29658.000
41.225,32950.000
41.228,29906.000
41.231,30855.000
41.235,31069.000
41.238,31677.000
41.241,31123.000
41.244,29610.000
41.247,31154.000
41.250,30463.000
41.253,31268.000
41.257,31613.000
41.260,31823.000
41.263,31890.000
41.266,32815.000
41.269,30910.000
41.272,31713.000
41.276,30685.000
41.279,32085.000
41.282,33825.000
41.285,31383.000
41.288,31178.000
41.291,31843.000
41.295,32766.000
41.298,30921.000
41.301,33727.000
41.304,31531.000
41.307,31747.000
41.310,33196.000
41.314,31097.000
41.317,31589.000
41.320,30577.000
41.323,31224.000
41.326,31182.000
41.329,30981.000
41.333,31692.000
41.336,31014.000
41.339,32447.000
41.342,31612.000
41.345,31998.000
41.348,30932.000
41.352,31426.000
41.355,30901.000
41.358,29891.000
41.361,33905.000
41.364,30647.000
41.367,30843.000
41.370,31598.000
41.374,33763.000
41.377,30827.000
41.380,33155.000
41.383,31299.000
41.386,31779.000
41.389,31317.000
41.393,31335.000
41.396,32304.000
41.399,31533.000
41.402,31479.000
41.405,31442.000
41.408,31135.000
41.412,31630.000
41.415,32698.000
41.418,32599.000
41.421,32035.000
41.424,32836.000
41.427,31390.000
41.431,31704.000
41.434,31754.000
41.437,33260.000
41.440,32070.000
41.443,31382.000
41.446,31041.000
41.450,31970.000
41.453,32481.000
41.456,30043.000
41.459,30522.000
41.462,31975.000
41.465,30729.000
41.468,31718.000
41.472,31441.000
41.475,31600.000
41.478,32828.000
41.481,31375.000
41.484,31951.000
41.487,31685.000
41.491,31769.000
41.494,31192.000
41.497,31992.000
41.500,32932.000
41.503,30717.000
41.506,31538.000
41.510,30557.000
41.513,32105.000
41.516,31915.000
41.519,31249.000
41.522,31146.000
41.525,32452.000
41.529,30867.000
41.532,30166.000
41.535,31640.000
41.538,30776.000
41.541,31251.000
41.544,31340.000
41.548,31561.000
41.551,31933.000
41.554,31235.000
41.557,32413.000
41.560,31668.000
41.563,31919.000
41.567,32239.000
41.570,32011.000
41.573,32229.000
41.576,30758.000
41.579,31068.000
