"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Lina\20240206-2_SDE Vorversuch Tischdecke\","15 SDE Probe Tischdecke 1-10.D"," 7 Feb 2024  17:08    ","15 SDE Probe Tischdecke 1-10"," "
"TIC: 15 SDE Probe Tischdecke 1-10.D\data.ms"
13.119,56300.000
13.125,67902.000
13.130,87629.000
13.136,116374.000
13.141,143786.000
13.146,169950.000
13.152,185035.000
13.157,174695.000
13.163,154024.000
13.168,133837.000
13.173,119787.000
13.179,125083.000
13.184,141204.000
13.190,163904.000
13.195,177808.000
13.200,175212.000
13.206,156425.000
13.211,123814.000
13.217,94314.000
13.222,64619.000
13.228,46017.000
13.233,35313.000
13.238,29623.000
13.244,26637.000
13.249,28492.000
13.255,30706.000
13.260,32988.000
13.265,36205.000
13.271,37449.000
13.276,41726.000
13.282,52922.000
13.287,69511.000
13.292,91002.000
13.298,119074.000
13.303,139432.000
13.309,149408.000
13.314,144814.000
13.319,132231.000
13.325,109345.000
13.330,87630.000
13.336,66701.000
13.341,53985.000
13.346,46911.000
13.352,42255.000
13.357,38310.000
13.363,33424.000
13.368,31144.000
13.373,26954.000
13.379,24741.000
13.384,25655.000
13.390,24888.000
13.395,23824.000
13.400,24297.000
13.406,26721.000
13.411,27413.000
13.417,32422.000
13.422,35374.000
13.427,43233.000
13.433,48254.000
13.438,52667.000
13.444,55524.000
13.449,53828.000
13.454,52348.000
13.460,45091.000
13.465,48209.000
13.471,50906.000
13.476,53733.000
13.481,60636.000
13.487,64660.000
13.492,62765.000
13.498,61399.000
13.503,58490.000
13.508,56715.000
13.514,53167.000
13.519,51878.000
13.525,52852.000
13.530,52634.000
13.535,52592.000
13.541,53905.000
13.546,54537.000
13.552,59796.000
13.557,64306.000
13.562,75046.000
13.568,82003.000
13.573,82709.000
13.579,82154.000
13.584,74452.000
13.589,66881.000
13.595,60860.000
13.600,57693.000
13.606,61909.000
13.611,66387.000
13.616,77682.000
13.622,84359.000
13.627,84171.000
13.633,80758.000
13.638,69160.000
13.643,57435.000
13.649,47306.000
13.654,38031.000
13.660,33265.000
13.665,30671.000
13.670,32872.000
13.676,38990.000
13.681,53787.000
13.687,68253.000
13.692,88897.000
13.697,103362.000
13.703,107839.000
13.708,94945.000
13.714,82264.000
13.719,63906.000
13.724,49389.000
13.730,43553.000
13.735,41256.000
13.741,40279.000
13.746,40722.000
13.752,40089.000
13.757,37203.000
13.762,35429.000
13.768,32011.000
13.773,34164.000
13.779,38075.000
13.784,53672.000
13.789,79802.000
13.795,119500.000
13.800,168857.000
13.806,215486.000
13.811,240517.000
13.816,254417.000
13.822,222738.000
13.827,174406.000
13.833,123388.000
13.838,85508.000
13.843,62005.000
13.849,50530.000
13.854,47626.000
13.860,49472.000
13.865,51316.000
13.870,51048.000
13.876,48448.000
13.881,47192.000
13.887,42672.000
13.892,43964.000
13.897,42185.000
13.903,40536.000
13.908,41720.000
13.914,40716.000
13.919,41226.000
13.924,37568.000
13.930,36356.000
13.935,36462.000
13.941,31602.000
13.946,27821.000
13.951,25128.000
13.957,23101.000
13.962,20247.000
13.968,19119.000
13.973,19452.000
13.978,22338.000
13.984,29266.000
13.989,41162.000
13.995,62849.000
14.000,99805.000
14.005,143680.000
14.011,176672.000
14.016,194163.000
14.022,185148.000
14.027,154895.000
14.032,125887.000
14.038,97377.000
14.043,76010.000
14.049,65682.000
14.054,67176.000
14.059,68090.000
14.065,74410.000
14.070,75959.000
14.076,76172.000
14.081,75412.000
14.086,73941.000
14.092,72363.000
14.097,69424.000
14.103,66627.000
14.108,68419.000
14.113,66819.000
14.119,65622.000
14.124,66008.000
14.130,57954.000
14.135,53335.000
14.140,46349.000
14.146,40814.000
14.151,34358.000
14.157,28843.000
14.162,25831.000
14.167,26586.000
14.173,24835.000
14.178,26731.000
14.184,27856.000
14.189,29310.000
14.194,31608.000
14.200,33880.000
14.205,33835.000
14.211,33596.000
14.216,30277.000
14.221,28368.000
14.227,28626.000
14.232,25536.000
14.238,27084.000
14.243,25652.000
14.248,27357.000
14.254,31598.000
14.259,36447.000
14.265,50154.000
14.270,74479.000
14.275,121473.000
14.281,184670.000
14.286,268036.000
14.292,373766.000
14.297,476486.000
14.303,541505.000
14.308,542814.000
14.313,472347.000
14.319,362659.000
14.324,249965.000
14.330,141441.000
14.335,78330.000
14.340,48766.000
14.346,32377.000
14.351,27146.000
14.357,25274.000
14.362,25265.000
14.367,26954.000
14.373,32741.000
14.378,40516.000
14.384,55061.000
14.389,78741.000
14.394,105784.000
14.400,126144.000
14.405,141983.000
14.411,144673.000
14.416,141959.000
14.421,149116.000
14.427,161174.000
14.432,169559.000
14.438,182107.000
14.443,186154.000
14.448,171270.000
14.454,152166.000
14.459,157312.000
14.465,206168.000
14.470,330746.000
14.475,517571.000
14.481,777377.000
14.486,1079230.000
14.492,1362189.000
14.497,1554298.000
14.502,1600076.000
14.508,1430991.000
14.513,1070663.000
14.519,651776.000
14.524,344269.000
14.529,171290.000
14.535,88724.000
14.540,57604.000
14.546,45735.000
14.551,41724.000
14.556,43303.000
14.562,42929.000
14.567,48654.000
14.573,53063.000
14.578,52797.000
14.583,50697.000
14.589,48767.000
14.594,44375.000
14.600,38399.000
14.605,32985.000
14.610,29686.000
14.616,27996.000
14.621,27432.000
14.627,26073.000
14.632,25798.000
14.637,26243.000
14.643,25584.000
14.648,26412.000
14.654,30237.000
14.659,38245.000
14.664,60218.000
14.670,105988.000
14.675,192155.000
14.681,318227.000
14.686,461603.000
14.691,593125.000
14.697,685306.000
14.702,684636.000
14.708,579343.000
14.713,413699.000
14.718,271475.000
14.724,172218.000
14.729,121475.000
14.735,96970.000
14.740,85562.000
14.745,76088.000
14.751,64246.000
14.756,51134.000
14.762,41838.000
14.767,42487.000
14.772,57506.000
14.778,86929.000
14.783,134058.000
14.789,208762.000
14.794,291305.000
14.799,368650.000
14.805,418424.000
14.810,446831.000
14.816,418323.000
14.821,372822.000
14.826,329169.000
14.832,314397.000
14.837,323102.000
14.843,332898.000
14.848,336535.000
14.854,303903.000
14.859,244931.000
14.864,175922.000
14.870,111899.000
14.875,71251.000
14.881,48038.000
14.886,35410.000
14.891,32417.000
14.897,30363.000
14.902,29748.000
14.908,28703.000
14.913,30066.000
14.918,29658.000
14.924,30367.000
14.929,34624.000
14.935,41953.000
14.940,52108.000
14.945,63685.000
14.951,78637.000
14.956,98975.000
14.962,127687.000
14.967,166843.000
14.972,208987.000
14.978,252140.000
14.983,272786.000
14.989,261564.000
14.994,233434.000
14.999,188026.000
15.005,137347.000
15.010,93745.000
15.016,65891.000
15.021,49649.000
15.026,41360.000
15.032,38945.000
15.037,36489.000
15.043,36288.000
15.048,33790.000
15.053,32269.000
15.059,28627.000
15.064,27497.000
15.070,26454.000
15.075,30236.000
15.080,29336.000
15.086,30344.000
15.091,33200.000
15.097,32843.000
15.102,34387.000
15.107,33052.000
15.113,31573.000
15.118,30163.000
15.124,30146.000
15.129,28939.000
15.134,26470.000
15.140,27983.000
15.145,26999.000
15.151,27956.000
15.156,28790.000
15.161,30777.000
15.167,34903.000
15.172,46394.000
15.178,60565.000
15.183,82826.000
15.188,112551.000
15.194,147381.000
15.199,175339.000
15.205,187806.000
15.210,184483.000
15.215,166933.000
15.221,142281.000
15.226,118700.000
15.232,110355.000
15.237,103997.000
15.242,104624.000
15.248,100203.000
15.253,96533.000
15.259,87554.000
15.264,74295.000
15.269,58404.000
15.275,47909.000
15.280,47735.000
15.286,52520.000
15.291,73802.000
15.296,95765.000
15.302,124181.000
15.307,143913.000
15.313,150619.000
15.318,142323.000
15.323,126804.000
15.329,96369.000
15.334,73047.000
15.340,59450.000
15.345,52617.000
15.350,58529.000
15.356,86999.000
15.361,128978.000
15.367,201657.000
15.372,283342.000
15.377,355020.000
15.383,387777.000
15.388,368932.000
15.394,304018.000
15.399,223230.000
15.405,146899.000
15.410,91833.000
15.415,59511.000
15.421,44475.000
15.426,37232.000
15.432,36921.000
15.437,43923.000
15.442,57892.000
15.448,81312.000
15.453,120244.000
15.459,174389.000
15.464,225302.000
15.469,288776.000
15.475,358241.000
15.480,429147.000
15.486,519090.000
15.491,627528.000
15.496,733075.000
15.502,791613.000
15.507,769667.000
15.513,675161.000
15.518,506571.000
15.523,338322.000
15.529,204153.000
15.534,119323.000
15.540,71140.000
15.545,51409.000
15.550,44923.000
15.556,39954.000
15.561,38510.000
15.567,35268.000
15.572,35352.000
15.577,35736.000
15.583,34668.000
15.588,36865.000
15.594,37653.000
15.599,38981.000
15.604,42943.000
15.610,49993.000
15.615,66003.000
15.621,91078.000
15.626,134240.000
15.631,199645.000
15.637,294782.000
15.642,424031.000
15.648,591305.000
15.653,741767.000
15.658,853767.000
15.664,884864.000
15.669,795856.000
15.675,648098.000
15.680,482530.000
15.685,316662.000
15.691,199385.000
15.696,131565.000
15.702,100965.000
15.707,89506.000
15.712,91809.000
15.718,93067.000
15.723,92311.000
15.729,83570.000
15.734,72530.000
15.739,63315.000
15.745,53423.000
15.750,44630.000
15.756,38324.000
15.761,36198.000
15.766,32642.000
15.772,31526.000
15.777,31896.000
15.783,33050.000
15.788,33482.000
15.793,33031.000
15.799,36163.000
15.804,36234.000
15.810,33936.000
15.815,32349.000
15.820,32062.000
15.826,34759.000
15.831,35827.000
15.837,41687.000
15.842,53234.000
15.847,66628.000
15.853,86979.000
15.858,105898.000
15.864,120839.000
15.869,131545.000
15.874,128522.000
15.880,113913.000
15.885,99410.000
15.891,87363.000
15.896,86482.000
15.901,109614.000
15.907,165191.000
15.912,282787.000
15.918,476752.000
15.923,735158.000
15.928,1027359.000
15.934,1370594.000
15.939,1678127.000
15.945,1982811.000
15.950,2321553.000
15.956,2591062.000
15.961,2731484.000
15.966,2768619.000
15.972,2779752.000
15.977,2824636.000
15.983,2966522.000
15.988,2954814.000
15.993,2559365.000
15.999,1953829.000
16.004,1145694.000
16.010,608578.000
16.015,373099.000
16.020,301264.000
16.026,272113.000
16.031,291729.000
16.037,341962.000
16.042,404172.000
16.047,454407.000
16.053,445085.000
16.058,360395.000
16.064,257967.000
16.069,158437.000
16.074,103026.000
16.080,70118.000
16.085,62589.000
16.091,68252.000
16.096,82124.000
16.101,106136.000
16.107,142220.000
16.112,181944.000
16.118,228633.000
16.123,257070.000
16.128,284842.000
16.134,277655.000
16.139,243345.000
16.145,225232.000
16.150,227709.000
16.155,286159.000
16.161,428333.000
16.166,630629.000
16.172,885601.000
16.177,1136247.000
16.182,1322425.000
16.188,1330869.000
16.193,1189110.000
16.199,920473.000
16.204,597362.000
16.209,333528.000
16.215,180953.000
16.220,99673.000
16.226,66542.000
16.231,55527.000
16.236,52978.000
16.242,51644.000
16.247,56166.000
16.253,55360.000
16.258,56119.000
16.263,52157.000
16.269,47783.000
16.274,44216.000
16.280,43344.000
16.285,48573.000
16.290,59081.000
16.296,81502.000
16.301,104028.000
16.307,134777.000
16.312,172663.000
16.317,230529.000
16.323,306886.000
16.328,427873.000
16.334,578506.000
16.339,737258.000
16.344,869461.000
16.350,952634.000
16.355,989984.000
16.361,951745.000
16.366,862533.000
16.371,781793.000
16.377,655075.000
16.382,530182.000
16.388,395162.000
16.393,281691.000
16.398,187367.000
16.404,120099.000
16.409,85412.000
16.415,64937.000
16.420,53228.000
16.425,45801.000
16.431,41701.000
16.436,44031.000
16.442,54463.000
16.447,77992.000
16.452,124779.000
16.458,208878.000
16.463,340950.000
16.469,523354.000
16.474,738493.000
16.479,982843.000
16.485,1210897.000
16.490,1384209.000
16.496,1456674.000
16.501,1339624.000
16.506,1091134.000
16.512,763575.000
16.517,492165.000
16.523,289237.000
16.528,194505.000
16.534,157680.000
16.539,165087.000
16.544,213251.000
16.550,301767.000
16.555,411641.000
16.561,531849.000
16.566,642648.000
16.571,685092.000
16.577,679796.000
16.582,592800.000
16.588,484969.000
16.593,395781.000
16.598,325788.000
16.604,274613.000
16.609,209398.000
16.615,164553.000
16.620,115189.000
16.625,87969.000
16.631,64767.000
16.636,55117.000
16.642,54696.000
16.647,65261.000
16.652,94705.000
16.658,164301.000
16.663,285876.000
16.669,486099.000
16.674,758618.000
16.679,1082351.000
16.685,1471222.000
16.690,1836826.000
16.696,2155056.000
16.701,2441246.000
16.706,2728967.000
16.712,2699214.000
16.717,2273418.000
16.723,1572784.000
16.728,884092.000
16.733,442782.000
16.739,215608.000
16.744,115882.000
16.750,80599.000
16.755,67875.000
16.760,64911.000
16.766,72950.000
16.771,94466.000
16.777,124585.000
16.782,175765.000
16.787,246121.000
16.793,359095.000
16.798,492194.000
16.804,650502.000
16.809,809183.000
16.814,971457.000
16.820,1095126.000
16.825,1143666.000
16.831,1163006.000
16.836,1079420.000
16.841,1016870.000
16.847,868955.000
16.852,753066.000
16.858,719224.000
16.863,832467.000
16.868,1056750.000
16.874,1389018.000
16.879,1821946.000
16.885,2302510.000
16.890,2688002.000
16.895,3083418.000
16.901,3325996.000
16.906,3328896.000
16.912,2873829.000
16.917,2076152.000
16.922,1250118.000
16.928,704094.000
16.933,450978.000
16.939,360084.000
16.944,320459.000
16.949,297711.000
16.955,274200.000
16.960,249757.000
16.966,228483.000
16.971,204124.000
16.976,178890.000
16.982,155539.000
16.987,138016.000
16.993,131266.000
16.998,155222.000
17.003,226124.000
17.009,362798.000
17.014,574536.000
17.020,900350.000
17.025,1329041.000
17.030,1807898.000
17.036,2287396.000
17.041,2775624.000
17.047,3317762.000
17.052,3809402.000
17.058,4246612.000
17.063,4735443.000
17.068,5217626.000
17.074,5741725.000
17.079,6089397.000
17.084,6228901.000
17.090,5871865.000
17.095,4049992.000
17.101,1604539.000
17.106,516831.000
17.112,246825.000
17.117,173824.000
17.122,142970.000
17.128,121704.000
17.133,100113.000
17.139,90340.000
17.144,80657.000
17.149,74368.000
17.155,68806.000
17.160,68058.000
17.166,67638.000
17.171,72226.000
17.176,84368.000
17.182,131792.000
17.187,219564.000
17.193,379572.000
17.198,595999.000
17.203,879665.000
17.209,1226997.000
17.214,1570509.000
17.220,1796180.000
17.225,2000524.000
17.230,2048250.000
17.236,1989640.000
17.241,1953831.000
17.247,2004218.000
17.252,2200048.000
17.257,2572922.000
17.263,2895726.000
17.268,2775784.000
17.274,2377444.000
17.279,1780988.000
17.284,1379324.000
17.290,1353132.000
17.295,1666622.000
17.301,2101506.000
17.306,2627315.000
17.311,3192890.000
17.317,3802488.000
17.322,4415888.000
17.328,5011865.000
17.333,5463249.000
17.338,5961634.000
17.344,6493632.000
17.349,6915680.000
17.355,7059340.000
17.360,6554681.000
17.365,4070396.000
17.371,1367461.000
17.376,391263.000
17.382,203039.000
17.387,150275.000
17.392,124546.000
17.398,114390.000
17.403,102025.000
17.409,95011.000
17.414,88520.000
17.419,88527.000
17.425,89309.000
17.430,87367.000
17.436,88495.000
17.441,84143.000
17.446,80916.000
17.452,77234.000
17.457,72531.000
17.463,70815.000
17.468,69333.000
17.473,71574.000
17.479,67701.000
17.484,73607.000
17.490,79139.000
17.495,81356.000
17.500,85775.000
17.506,87128.000
17.511,87866.000
17.517,88505.000
17.522,85619.000
17.527,83073.000
17.533,78628.000
17.538,72318.000
17.544,67922.000
17.549,61582.000
17.554,56370.000
17.560,51486.000
17.565,48791.000
17.571,48304.000
17.576,47944.000
17.581,48490.000
17.587,47603.000
17.592,47410.000
17.598,49733.000
17.603,54189.000
17.608,58338.000
17.614,65201.000
17.619,66458.000
17.625,66507.000
17.630,62321.000
17.636,64087.000
17.641,63326.000
17.646,58866.000
17.652,56828.000
17.657,54729.000
17.663,53563.000
17.668,52906.000
17.673,50897.000
17.679,49059.000
17.684,46717.000
17.690,47005.000
17.695,47580.000
17.700,52160.000
17.706,59927.000
17.711,70791.000
17.717,78898.000
17.722,90454.000
17.727,98691.000
17.733,102544.000
17.738,104424.000
17.744,108279.000
17.749,107502.000
17.754,105461.000
17.760,96118.000
17.765,82802.000
17.771,80246.000
17.776,77691.000
17.781,91331.000
17.787,118855.000
17.792,153165.000
17.798,188641.000
17.803,222263.000
17.808,239442.000
17.814,230172.000
17.819,204890.000
17.825,166577.000
17.830,129256.000
17.835,101453.000
17.841,80258.000
17.846,66729.000
17.852,74046.000
17.857,97657.000
17.862,162093.000
17.868,279894.000
17.873,493015.000
17.879,801539.000
17.884,1187386.000
17.889,1633926.000
17.895,2128956.000
17.900,2604653.000
17.906,3049045.000
17.911,3517080.000
17.916,4115751.000
17.922,4503079.000
17.927,4768182.000
17.933,4903388.000
17.938,4506274.000
17.943,2902250.000
17.949,1142930.000
17.954,401955.000
17.960,216469.000
17.965,173656.000
17.970,162031.000
17.976,151075.000
17.981,131423.000
17.987,110552.000
17.992,96223.000
17.997,86310.000
18.003,82091.000
18.008,74681.000
18.014,70083.000
18.019,74281.000
18.024,81071.000
18.030,98372.000
18.035,141014.000
18.041,216827.000
18.046,340116.000
18.051,479667.000
18.057,630548.000
18.062,717595.000
18.068,704631.000
18.073,577101.000
18.078,427122.000
18.084,284632.000
18.089,182227.000
18.095,133167.000
18.100,107123.000
18.105,96924.000
18.111,93579.000
18.116,84704.000
18.122,75412.000
18.127,73677.000
18.132,69854.000
18.138,69415.000
18.143,71677.000
18.149,79768.000
18.154,87667.000
18.160,93749.000
18.165,97491.000
18.170,100594.000
18.176,102533.000
18.181,99683.000
18.187,101709.000
18.192,98224.000
18.197,88226.000
18.203,74501.000
18.208,66502.000
18.214,60225.000
18.219,56609.000
18.224,53970.000
18.230,52509.000
18.235,49411.000
18.241,50054.000
18.246,49408.000
18.251,53451.000
18.257,54362.000
18.262,61694.000
18.268,63789.000
18.273,67182.000
18.278,69875.000
18.284,70284.000
18.289,67140.000
18.295,62931.000
18.300,59577.000
18.305,55375.000
18.311,55303.000
18.316,55945.000
18.322,55816.000
18.327,55360.000
18.332,53679.000
18.338,54029.000
18.343,51201.000
18.349,51432.000
18.354,50279.000
18.359,49734.000
18.365,48507.000
18.370,50281.000
18.376,50961.000
18.381,50781.000
18.386,52714.000
18.392,56229.000
18.397,60700.000
18.403,66022.000
18.408,67643.000
18.413,63222.000
18.419,56543.000
18.424,51008.000
18.430,46334.000
18.435,44255.000
18.440,43856.000
18.446,42144.000
18.451,44325.000
18.457,43317.000
18.462,45592.000
18.467,42872.000
18.473,43007.000
18.478,50702.000
18.484,56984.000
18.489,62518.000
18.494,70800.000
18.500,78552.000
18.505,84930.000
18.511,89278.000
18.516,85686.000
18.521,87495.000
18.527,87278.000
18.532,92043.000
18.538,88405.000
18.543,82184.000
18.548,74955.000
18.554,65470.000
18.559,54441.000
18.565,47554.000
18.570,43235.000
18.575,41753.000
18.581,44348.000
18.586,44789.000
18.592,48431.000
18.597,50714.000
18.602,52583.000
18.608,54625.000
18.613,59892.000
18.619,66312.000
18.624,69192.000
18.629,70436.000
18.635,70065.000
18.640,64661.000
18.646,60965.000
18.651,59698.000
18.656,60455.000
18.662,73131.000
18.667,94267.000
18.673,114872.000
18.678,138584.000
18.683,153419.000
18.689,147858.000
18.694,136953.000
18.700,132087.000
18.705,137363.000
18.711,165070.000
18.716,202201.000
18.721,246637.000
18.727,292853.000
18.732,316019.000
18.738,317172.000
18.743,281717.000
18.748,239659.000
18.754,184346.000
18.759,141921.000
18.765,104773.000
18.770,83316.000
18.775,66969.000
18.781,60076.000
18.786,53342.000
18.792,50891.000
18.797,55286.000
18.802,57340.000
18.808,61810.000
18.813,67193.000
18.819,75290.000
18.824,81802.000
18.829,89754.000
18.835,93326.000
18.840,91807.000
18.846,91791.000
18.851,89743.000
18.856,85309.000
18.862,90518.000
18.867,91567.000
18.873,87887.000
18.878,83648.000
18.883,76336.000
18.889,72820.000
18.894,68160.000
18.900,62123.000
18.905,58064.000
18.910,58289.000
18.916,53239.000
18.921,52155.000
18.927,48585.000
18.932,47303.000
18.937,47490.000
18.943,46151.000
18.948,46282.000
18.954,47919.000
18.959,47234.000
18.964,44531.000
18.970,41776.000
18.975,40481.000
18.981,38832.000
18.986,39735.000
18.991,40276.000
18.997,41241.000
19.002,44805.000
19.008,48774.000
19.013,49891.000
19.018,52493.000
19.024,57147.000
19.029,57052.000
19.035,57946.000
19.040,57292.000
19.045,58806.000
19.051,57003.000
19.056,56430.000
19.062,57351.000
19.067,52924.000
19.072,53000.000
19.078,50823.000
19.083,48521.000
19.089,50148.000
19.094,49747.000
19.099,50250.000
19.105,51811.000
19.110,52555.000
19.116,52165.000
19.121,53656.000
19.126,49534.000
19.132,52482.000
19.137,52260.000
19.143,53145.000
19.148,57963.000
19.153,59356.000
19.159,62912.000
19.164,63936.000
19.170,63561.000
19.175,65798.000
19.180,61782.000
19.186,58217.000
19.191,55108.000
19.197,51856.000
19.202,50072.000
19.207,55321.000
19.213,55068.000
19.218,53201.000
19.224,53371.000
19.229,55076.000
19.235,58177.000
19.240,62866.000
19.245,74736.000
19.251,87094.000
19.256,102352.000
19.262,111208.000
19.267,123304.000
19.272,137031.000
19.278,159574.000
19.283,192444.000
19.289,229006.000
19.294,260352.000
19.299,279100.000
19.305,284675.000
19.310,272894.000
19.316,250916.000
19.321,219671.000
19.326,182634.000
19.332,155996.000
19.337,128499.000
19.343,115921.000
19.348,117172.000
19.353,126817.000
19.359,136811.000
19.364,157598.000
19.370,170528.000
19.375,183865.000
19.380,175709.000
19.386,158793.000
19.391,138877.000
19.397,115305.000
19.402,103298.000
19.407,89976.000
19.413,84443.000
19.418,77046.000
19.424,77541.000
19.429,72820.000
19.434,73656.000
19.440,69876.000
19.445,73868.000
19.451,65375.000
19.456,62350.000
19.461,62050.000
19.467,62176.000
19.472,65244.000
19.478,68973.000
19.483,71066.000
19.488,72110.000
19.494,69556.000
19.499,66509.000
19.505,64728.000
19.510,59512.000
19.515,56556.000
19.521,52714.000
19.526,51701.000
19.532,47391.000
19.537,47232.000
19.542,47863.000
19.548,50196.000
19.553,49118.000
19.559,49578.000
19.564,49449.000
19.569,51213.000
19.575,47466.000
19.580,45134.000
19.586,41104.000
19.591,41933.000
19.596,41482.000
19.602,42144.000
19.607,43946.000
19.613,42874.000
19.618,43523.000
19.623,43492.000
19.629,44113.000
19.634,46769.000
19.640,46621.000
19.645,50144.000
19.650,50588.000
19.656,48885.000
19.661,48687.000
19.667,50189.000
19.672,49999.000
19.677,53514.000
19.683,55529.000
19.688,58852.000
19.694,58559.000
19.699,60943.000
19.704,61169.000
19.710,60717.000
19.715,61867.000
19.721,63010.000
19.726,67915.000
19.731,82095.000
19.737,96811.000
19.742,124066.000
19.748,139969.000
19.753,150390.000
19.758,147515.000
19.764,136709.000
19.769,127149.000
19.775,117865.000
19.780,107835.000
19.786,105212.000
19.791,101727.000
19.796,95729.000
19.802,94055.000
19.807,87233.000
19.813,78451.000
19.818,73215.000
19.823,64128.000
19.829,64315.000
19.834,62538.000
19.840,64201.000
19.845,64645.000
19.850,62808.000
19.856,58784.000
19.861,56728.000
19.867,53336.000
19.872,53146.000
19.877,56666.000
19.883,61415.000
19.888,63039.000
19.894,67035.000
19.899,67064.000
19.904,62516.000
19.910,58450.000
19.915,57180.000
19.921,56366.000
19.926,57832.000
19.931,54146.000
19.937,52018.000
19.942,47546.000
19.948,46590.000
19.953,42882.000
19.958,42664.000
19.964,39070.000
19.969,38862.000
19.975,39254.000
19.980,39670.000
19.985,40712.000
19.991,44643.000
19.996,48233.000
20.002,48993.000
20.007,54527.000
20.012,58286.000
20.018,60034.000
20.023,65972.000
20.029,67396.000
20.034,67099.000
20.039,75309.000
20.045,80808.000
20.050,87194.000
20.056,91678.000
20.061,105760.000
20.066,114475.000
20.072,120314.000
20.077,126622.000
20.083,129196.000
20.088,127653.000
20.093,114182.000
20.099,104922.000
20.104,94190.000
20.110,87715.000
20.115,82255.000
20.120,80647.000
20.126,80916.000
20.131,82257.000
20.137,76322.000
20.142,71236.000
20.147,62042.000
20.153,61003.000
20.158,60319.000
20.164,67316.000
20.169,81735.000
20.174,105366.000
20.180,129430.000
20.185,145116.000
20.191,147122.000
20.196,145039.000
20.201,128074.000
20.207,110235.000
20.212,92538.000
20.218,77448.000
20.223,69801.000
20.228,65861.000
20.234,63206.000
20.239,60885.000
20.245,57302.000
20.250,56392.000
20.255,52304.000
20.261,54243.000
20.266,54160.000
20.272,55465.000
20.277,59007.000
20.282,65536.000
20.288,81350.000
20.293,93759.000
20.299,111334.000
20.304,118479.000
20.309,120203.000
20.315,108838.000
20.320,92884.000
20.326,75093.000
20.331,63019.000
20.337,53877.000
20.342,48000.000
20.347,46033.000
20.353,44355.000
20.358,43451.000
20.364,44263.000
20.369,42490.000
20.374,43951.000
20.380,46327.000
20.385,50526.000
20.391,49009.000
20.396,49596.000
20.401,47575.000
20.407,48843.000
20.412,50921.000
20.418,51034.000
20.423,54736.000
20.428,57304.000
20.434,57618.000
20.439,56254.000
20.445,55006.000
20.450,55059.000
20.455,50057.000
20.461,48439.000
20.466,47252.000
20.472,43618.000
20.477,43875.000
20.482,41332.000
20.488,42271.000
20.493,44605.000
20.499,52447.000
20.504,67073.000
20.509,84600.000
20.515,103531.000
20.520,112161.000
20.526,117147.000
20.531,110669.000
20.536,91966.000
20.542,76889.000
20.547,61824.000
20.553,59976.000
20.558,59780.000
20.563,61236.000
20.569,65920.000
20.574,67764.000
20.580,64844.000
20.585,60546.000
20.590,54894.000
20.596,49270.000
20.601,44074.000
20.607,44471.000
20.612,43811.000
20.617,45592.000
20.623,50364.000
20.628,54504.000
20.634,56936.000
20.639,59068.000
20.644,55961.000
20.650,59350.000
20.655,65417.000
20.661,74401.000
20.666,79849.000
20.671,81610.000
20.677,76821.000
20.682,65873.000
20.688,59951.000
20.693,54197.000
20.698,50284.000
20.704,48825.000
20.709,48292.000
20.715,49996.000
20.720,50066.000
20.725,50446.000
20.731,48754.000
20.736,47516.000
20.742,46745.000
20.747,42691.000
20.752,42730.000
20.758,44192.000
20.763,44503.000
20.769,43841.000
20.774,46497.000
20.779,52712.000
20.785,61951.000
20.790,77371.000
20.796,90127.000
20.801,107027.000
20.806,117351.000
20.812,116587.000
20.817,105268.000
20.823,88896.000
20.828,76752.000
20.833,64880.000
20.839,59390.000
20.844,58408.000
20.850,60117.000
20.855,60119.000
20.860,61484.000
20.866,59353.000
20.871,55095.000
20.877,53076.000
20.882,50521.000
20.887,43891.000
20.893,40620.000
20.898,37553.000
20.904,36286.000
20.909,33533.000
20.915,36822.000
20.920,33818.000
20.925,38176.000
20.931,38790.000
20.936,41305.000
20.942,41782.000
20.947,42381.000
20.952,41525.000
20.958,41079.000
20.963,36880.000
20.969,37612.000
20.974,40277.000
20.979,45179.000
20.985,51593.000
20.990,62395.000
20.996,74699.000
21.001,83170.000
21.006,91927.000
21.012,93712.000
21.017,97038.000
21.023,91582.000
21.028,84186.000
21.033,74492.000
21.039,67945.000
21.044,59153.000
21.050,54579.000
21.055,51342.000
21.060,52874.000
21.066,53610.000
21.071,58171.000
21.077,61015.000
21.082,63208.000
21.087,65226.000
21.093,68692.000
21.098,71356.000
21.104,74763.000
21.109,78747.000
21.114,86972.000
21.120,90952.000
21.125,96469.000
21.131,98941.000
21.136,98033.000
21.141,88755.000
21.147,81406.000
21.152,72647.000
21.158,65245.000
21.163,58884.000
21.168,56500.000
21.174,53545.000
21.179,56199.000
21.185,68837.000
21.190,93069.000
21.195,115238.000
21.201,128064.000
21.206,121333.000
21.212,108540.000
21.217,91318.000
21.222,90616.000
21.228,93140.000
21.233,89216.000
21.239,80470.000
21.244,67797.000
21.249,59869.000
21.255,50254.000
21.260,48494.000
21.266,50592.000
21.271,62586.000
21.276,78502.000
21.282,95402.000
21.287,112802.000
21.293,121713.000
21.298,122192.000
21.303,109546.000
21.309,92477.000
21.314,75692.000
21.320,61579.000
21.325,54807.000
21.330,47139.000
21.336,42145.000
21.341,40007.000
21.347,40624.000
21.352,38075.000
